SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO47054,10,1,433,1,335,2,469.794,2022-01-29 00:00:00.000
SO47054,11,1,433,1,271,2,202.332,2022-01-29 00:00:00.000
SO47054,12,1,433,1,433,3,324.4527,2022-01-29 00:00:00.000
SO47054,13,1,433,1,422,3,67.539,2022-01-29 00:00:00.000
SO47054,14,1,433,1,265,1,202.332,2022-01-29 00:00:00.000
SO47054,15,1,433,1,373,1,1308.9375,2022-01-29 00:00:00.000
SO47054,16,1,433,1,369,1,1466.01,2022-01-29 00:00:00.000
SO47054,17,1,433,1,435,2,324.4527,2022-01-29 00:00:00.000
SO47054,18,1,433,1,414,2,149.031,2022-01-29 00:00:00.000
SO47054,19,1,433,1,385,4,600.2625,2022-01-29 00:00:00.000
SO47054,20,1,433,1,339,3,469.794,2022-01-29 00:00:00.000
SO47054,21,1,433,1,331,2,469.794,2022-01-29 00:00:00.000
SO47054,22,1,433,1,325,4,469.794,2022-01-29 00:00:00.000
SO47054,23,1,433,9,327,3,234.897,2022-01-29 00:00:00.000
SO47054,24,1,433,1,387,6,600.2625,2022-01-29 00:00:00.000
SO47054,25,1,433,1,263,4,202.332,2022-01-29 00:00:00.000
SO47054,26,1,433,1,329,1,469.794,2022-01-29 00:00:00.000
SO47054,27,1,433,1,341,1,469.794,2022-01-29 00:00:00.000
SO47054,28,1,433,1,343,1,469.794,2022-01-29 00:00:00.000
SO47054,29,1,433,1,273,3,202.332,2022-01-29 00:00:00.000
SO47054,30,1,433,1,383,3,600.2625,2022-01-29 00:00:00.000
SO47054,31,1,433,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47054,32,1,433,1,371,1,1308.9375,2022-01-29 00:00:00.000
SO47054,33,1,433,1,254,1,183.9382,2022-01-29 00:00:00.000
SO47054,34,1,433,1,323,5,469.794,2022-01-29 00:00:00.000
SO47054,35,1,433,1,407,3,65.6018,2022-01-29 00:00:00.000
SO47054,36,1,433,1,286,3,183.9382,2022-01-29 00:00:00.000
SO47055,1,2,108,1,448,8,11.994,2022-01-29 00:00:00.000
SO47055,2,2,108,1,213,10,20.1865,2022-01-29 00:00:00.000
SO47055,3,2,108,1,329,8,469.794,2022-01-29 00:00:00.000
SO47055,4,2,108,3,233,16,26.437,2022-01-29 00:00:00.000
SO47055,5,2,108,1,445,6,35.994,2022-01-29 00:00:00.000
SO47055,6,2,108,1,383,2,600.2625,2022-01-29 00:00:00.000
SO47055,7,2,108,1,464,5,14.1289,2022-01-29 00:00:00.000
SO47055,8,2,108,1,368,3,1466.01,2022-01-29 00:00:00.000
SO47055,9,2,108,1,369,2,1466.01,2022-01-29 00:00:00.000
SO47055,10,2,108,1,414,2,149.031,2022-01-29 00:00:00.000
SO47055,11,2,108,1,230,4,28.8404,2022-01-29 00:00:00.000
SO47055,12,2,108,1,254,1,183.9382,2022-01-29 00:00:00.000
SO47055,13,2,108,1,335,6,469.794,2022-01-29 00:00:00.000
SO47055,14,2,108,1,224,9,5.1865,2022-01-29 00:00:00.000
SO47055,15,2,108,2,460,11,52.1942,2022-01-29 00:00:00.000
SO47055,16,2,108,1,343,8,469.794,2022-01-29 00:00:00.000
SO47055,17,2,108,1,333,2,469.794,2022-01-29 00:00:00.000
SO47055,18,2,108,1,216,2,20.1865,2022-01-29 00:00:00.000
SO47055,19,2,108,1,265,4,202.332,2022-01-29 00:00:00.000
SO47055,20,2,108,1,458,4,44.994,2022-01-29 00:00:00.000
SO47055,21,2,108,1,339,4,469.794,2022-01-29 00:00:00.000
SO47055,22,2,108,1,323,8,469.794,2022-01-29 00:00:00.000
SO47055,23,2,108,1,221,4,20.1865,2022-01-29 00:00:00.000
SO47055,24,2,108,1,454,3,35.994,2022-01-29 00:00:00.000
SO47055,25,2,108,1,422,1,67.539,2022-01-29 00:00:00.000
SO47055,26,2,108,1,466,4,14.1289,2022-01-29 00:00:00.000
SO47055,27,2,108,1,447,4,15,2022-01-29 00:00:00.000
SO47055,28,2,108,1,459,1,53.994,2022-01-29 00:00:00.000
SO47055,29,2,108,1,462,4,14.1289,2022-01-29 00:00:00.000
SO47055,30,2,108,1,457,5,44.994,2022-01-29 00:00:00.000
SO47055,31,2,108,1,331,2,469.794,2022-01-29 00:00:00.000
SO47055,32,2,108,1,433,6,324.4527,2022-01-29 00:00:00.000
SO47055,33,2,108,1,461,5,53.994,2022-01-29 00:00:00.000
SO47055,34,2,108,2,456,12,43.4942,2022-01-29 00:00:00.000
SO47055,35,2,108,1,453,5,35.994,2022-01-29 00:00:00.000
SO47055,36,2,108,1,263,1,202.332,2022-01-29 00:00:00.000
SO47055,37,2,108,1,435,3,324.4527,2022-01-29 00:00:00.000
SO47055,38,2,108,1,381,2,600.2625,2022-01-29 00:00:00.000
SO47055,39,2,108,9,327,19,234.897,2022-01-29 00:00:00.000
SO47055,40,2,108,1,325,1,469.794,2022-01-29 00:00:00.000
SO47055,41,2,108,1,236,3,28.8404,2022-01-29 00:00:00.000
SO47055,42,2,108,1,415,1,198.036,2022-01-29 00:00:00.000
SO47055,43,2,108,1,375,5,1308.9375,2022-01-29 00:00:00.000
SO47056,1,4,403,1,375,1,1308.9375,2022-01-29 00:00:00.000
SO47056,2,4,403,1,271,1,202.332,2022-01-29 00:00:00.000
SO47056,3,4,403,1,414,1,149.031,2022-01-29 00:00:00.000
SO47056,4,4,403,1,339,3,469.794,2022-01-29 00:00:00.000
SO47056,5,4,403,1,230,2,28.8404,2022-01-29 00:00:00.000
SO47056,6,4,403,1,379,1,1308.9375,2022-01-29 00:00:00.000
SO47056,7,4,403,1,456,4,44.994,2022-01-29 00:00:00.000
SO47056,8,4,403,1,403,2,24.2945,2022-01-29 00:00:00.000
SO47056,9,4,403,1,335,1,469.794,2022-01-29 00:00:00.000
SO47056,10,4,403,1,377,2,1308.9375,2022-01-29 00:00:00.000
SO47056,11,4,403,1,464,3,14.1289,2022-01-29 00:00:00.000
SO47056,12,4,403,1,254,3,183.9382,2022-01-29 00:00:00.000
SO47056,13,4,403,1,417,1,324.4527,2022-01-29 00:00:00.000
SO47056,14,4,403,1,337,2,469.794,2022-01-29 00:00:00.000
SO47056,15,4,403,1,459,1,53.994,2022-01-29 00:00:00.000
SO47056,16,4,403,1,453,6,35.994,2022-01-29 00:00:00.000
SO47056,17,4,403,1,216,3,20.1865,2022-01-29 00:00:00.000
SO47056,18,4,403,1,422,2,67.539,2022-01-29 00:00:00.000
SO47056,19,4,403,1,433,3,324.4527,2022-01-29 00:00:00.000
SO47056,20,4,403,1,242,1,780.8182,2022-01-29 00:00:00.000
SO47056,21,4,403,1,447,7,15,2022-01-29 00:00:00.000
SO47056,22,4,403,1,389,7,600.2625,2022-01-29 00:00:00.000
SO47056,23,4,403,1,263,1,202.332,2022-01-29 00:00:00.000
SO47056,24,4,403,1,331,1,469.794,2022-01-29 00:00:00.000
SO47056,25,4,403,1,385,3,600.2625,2022-01-29 00:00:00.000
SO47056,26,4,403,1,458,1,44.994,2022-01-29 00:00:00.000
SO47056,27,4,403,1,423,3,165.231,2022-01-29 00:00:00.000
SO47056,28,4,403,1,236,3,28.8404,2022-01-29 00:00:00.000
SO47056,29,4,403,1,381,4,600.2625,2022-01-29 00:00:00.000
SO47056,30,4,403,1,387,4,600.2625,2022-01-29 00:00:00.000
SO47056,31,4,403,1,343,1,469.794,2022-01-29 00:00:00.000
SO47056,32,4,403,1,333,1,469.794,2022-01-29 00:00:00.000
SO47056,33,4,403,1,273,2,202.332,2022-01-29 00:00:00.000
SO47056,34,4,403,1,368,2,1466.01,2022-01-29 00:00:00.000
SO47056,35,4,403,1,439,3,780.8182,2022-01-29 00:00:00.000
SO47056,36,4,403,1,325,5,469.794,2022-01-29 00:00:00.000
SO47056,37,4,403,1,224,5,5.1865,2022-01-29 00:00:00.000
SO47056,38,4,403,1,239,1,780.8182,2022-01-29 00:00:00.000
SO47056,39,4,403,1,407,1,65.6018,2022-01-29 00:00:00.000
SO47056,40,4,403,1,321,2,469.794,2022-01-29 00:00:00.000
SO47056,41,4,403,1,415,2,198.036,2022-01-29 00:00:00.000
SO47056,42,4,403,1,371,1,1308.9375,2022-01-29 00:00:00.000
SO47056,43,4,403,1,435,3,324.4527,2022-01-29 00:00:00.000
SO47056,44,4,403,1,213,2,20.1865,2022-01-29 00:00:00.000
SO47056,45,4,403,1,286,2,183.9382,2022-01-29 00:00:00.000
SO47056,46,4,403,1,221,4,20.1865,2022-01-29 00:00:00.000
SO47056,47,4,403,1,373,3,1308.9375,2022-01-29 00:00:00.000
SO47056,48,4,403,1,265,4,202.332,2022-01-29 00:00:00.000
SO47056,49,4,403,1,370,1,1466.01,2022-01-29 00:00:00.000
SO47056,50,4,403,1,461,6,53.994,2022-01-29 00:00:00.000
SO47056,51,4,403,1,233,8,28.8404,2022-01-29 00:00:00.000
SO47056,52,4,403,1,448,4,11.994,2022-01-29 00:00:00.000
SO47056,53,4,403,1,341,3,469.794,2022-01-29 00:00:00.000
SO47056,54,4,403,1,369,3,1466.01,2022-01-29 00:00:00.000
SO47056,55,4,403,1,323,2,469.794,2022-01-29 00:00:00.000
SO47056,56,4,403,1,424,3,214.236,2022-01-29 00:00:00.000
SO47056,57,4,403,1,460,10,53.994,2022-01-29 00:00:00.000
SO47056,58,4,403,1,329,3,469.794,2022-01-29 00:00:00.000
SO47057,1,1,401,1,421,4,196.329,2022-01-29 00:00:00.000
SO47057,2,1,401,1,356,3,1242.8518,2022-01-29 00:00:00.000
SO47057,3,1,401,1,419,4,52.647,2022-01-29 00:00:00.000
SO47057,4,1,401,1,399,4,33.7745,2022-01-29 00:00:00.000
SO47057,5,1,401,1,216,4,20.1865,2022-01-29 00:00:00.000
SO47057,6,1,401,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47057,7,1,401,1,358,4,1229.4589,2022-01-29 00:00:00.000
SO47057,8,1,401,1,460,6,53.994,2022-01-29 00:00:00.000
SO47057,9,1,401,1,360,2,1229.4589,2022-01-29 00:00:00.000
SO47057,10,1,401,1,354,2,1242.8518,2022-01-29 00:00:00.000
SO47057,11,1,401,1,456,1,44.994,2022-01-29 00:00:00.000
SO47057,12,1,401,1,224,6,5.1865,2022-01-29 00:00:00.000
SO47057,13,1,401,1,468,4,22.794,2022-01-29 00:00:00.000
SO47057,14,1,401,1,470,8,22.794,2022-01-29 00:00:00.000
SO47057,15,1,401,1,420,3,141.615,2022-01-29 00:00:00.000
SO47057,16,1,401,1,410,3,36.447,2022-01-29 00:00:00.000
SO47057,17,1,401,1,213,3,20.1865,2022-01-29 00:00:00.000
SO47057,18,1,401,1,221,1,20.1865,2022-01-29 00:00:00.000
SO47057,19,1,401,1,458,1,44.994,2022-01-29 00:00:00.000
SO47057,20,1,401,1,469,2,22.794,2022-01-29 00:00:00.000
SO47058,1,5,495,1,263,3,202.332,2022-01-29 00:00:00.000
SO47058,2,5,495,1,286,6,183.9382,2022-01-29 00:00:00.000
SO47058,3,5,495,1,323,1,469.794,2022-01-29 00:00:00.000
SO47059,1,10,214,1,435,1,324.4527,2022-01-29 00:00:00.000
SO47060,1,10,574,1,263,3,202.332,2022-01-29 00:00:00.000
SO47060,2,10,574,1,286,3,183.9382,2022-01-29 00:00:00.000
SO47060,3,10,574,1,329,1,469.794,2022-01-29 00:00:00.000
SO47061,1,10,592,1,325,1,469.794,2022-01-29 00:00:00.000
SO47061,2,10,592,1,224,1,5.1865,2022-01-29 00:00:00.000
SO47061,3,10,592,1,460,1,53.994,2022-01-29 00:00:00.000
SO47061,4,10,592,1,242,4,780.8182,2022-01-29 00:00:00.000
SO47061,5,10,592,1,415,3,198.036,2022-01-29 00:00:00.000
SO47061,6,10,592,1,230,3,28.8404,2022-01-29 00:00:00.000
SO47061,7,10,592,1,414,1,149.031,2022-01-29 00:00:00.000
SO47061,8,10,592,1,286,2,183.9382,2022-01-29 00:00:00.000
SO47061,9,10,592,1,236,3,28.8404,2022-01-29 00:00:00.000
SO47061,10,10,592,9,327,1,234.897,2022-01-29 00:00:00.000
SO47061,11,10,592,1,343,1,469.794,2022-01-29 00:00:00.000
SO47061,12,10,592,1,456,4,44.994,2022-01-29 00:00:00.000
SO47061,13,10,592,1,333,1,469.794,2022-01-29 00:00:00.000
SO47061,14,10,592,1,263,6,202.332,2022-01-29 00:00:00.000
SO47061,15,10,592,1,213,4,20.1865,2022-01-29 00:00:00.000
SO47061,16,10,592,1,453,2,35.994,2022-01-29 00:00:00.000
SO47061,17,10,592,1,439,3,780.8182,2022-01-29 00:00:00.000
SO47061,18,10,592,1,221,2,20.1865,2022-01-29 00:00:00.000
SO47061,19,10,592,1,433,3,324.4527,2022-01-29 00:00:00.000
SO47061,20,10,592,1,271,3,202.332,2022-01-29 00:00:00.000
SO47061,21,10,592,1,458,2,44.994,2022-01-29 00:00:00.000
SO47061,22,10,592,1,323,1,469.794,2022-01-29 00:00:00.000
SO47061,23,10,592,1,422,1,67.539,2022-01-29 00:00:00.000
SO47061,24,10,592,1,239,3,780.8182,2022-01-29 00:00:00.000
SO47061,25,10,592,1,216,2,20.1865,2022-01-29 00:00:00.000
SO47062,1,10,683,1,356,2,1242.8518,2022-01-29 00:00:00.000
SO47062,2,10,683,3,470,16,20.8945,2022-01-29 00:00:00.000
SO47062,3,10,683,1,421,4,196.329,2022-01-29 00:00:00.000
SO47062,4,10,683,1,468,1,22.794,2022-01-29 00:00:00.000
SO47062,5,10,683,1,469,2,22.794,2022-01-29 00:00:00.000
SO47062,6,10,683,1,410,1,36.447,2022-01-29 00:00:00.000
SO47062,7,10,683,1,354,2,1242.8518,2022-01-29 00:00:00.000
SO47062,8,10,683,1,428,3,209.256,2022-01-29 00:00:00.000
SO47062,9,10,683,1,352,2,1242.8518,2022-01-29 00:00:00.000
SO47062,10,10,683,1,358,3,1229.4589,2022-01-29 00:00:00.000
SO47062,11,10,683,1,419,2,52.647,2022-01-29 00:00:00.000
SO47062,12,10,683,1,399,1,33.7745,2022-01-29 00:00:00.000
SO47062,13,10,683,1,360,6,1229.4589,2022-01-29 00:00:00.000
SO47063,1,3,348,1,362,2,1229.4589,2022-01-29 00:00:00.000
SO47064,1,3,694,1,339,1,469.794,2022-01-29 00:00:00.000
SO47064,2,3,694,1,435,1,324.4527,2022-01-29 00:00:00.000
SO47065,1,3,546,1,399,2,33.7745,2022-01-29 00:00:00.000
SO47065,2,3,546,1,461,1,53.994,2022-01-29 00:00:00.000
SO47065,3,3,546,1,411,1,125.415,2022-01-29 00:00:00.000
SO47065,4,3,546,1,358,6,1229.4589,2022-01-29 00:00:00.000
SO47065,5,3,546,1,213,7,20.1865,2022-01-29 00:00:00.000
SO47065,6,3,546,1,428,4,209.256,2022-01-29 00:00:00.000
SO47065,7,3,546,1,362,4,1229.4589,2022-01-29 00:00:00.000
SO47065,8,3,546,1,230,6,28.8404,2022-01-29 00:00:00.000
SO47065,9,3,546,1,236,2,28.8404,2022-01-29 00:00:00.000
SO47065,10,3,546,1,460,1,53.994,2022-01-29 00:00:00.000
SO47065,11,3,546,1,221,2,20.1865,2022-01-29 00:00:00.000
SO47065,12,3,546,1,366,1,647.994,2022-01-29 00:00:00.000
SO47065,13,3,546,4,469,29,18.995,2022-01-29 00:00:00.000
SO47065,14,3,546,1,419,6,52.647,2022-01-29 00:00:00.000
SO47065,15,3,546,1,453,3,35.994,2022-01-29 00:00:00.000
SO47065,16,3,546,1,421,4,196.329,2022-01-29 00:00:00.000
SO47065,17,3,546,1,412,1,180.129,2022-01-29 00:00:00.000
SO47065,18,3,546,4,470,34,18.995,2022-01-29 00:00:00.000
SO47065,19,3,546,1,297,2,736.1455,2022-01-29 00:00:00.000
SO47065,20,3,546,1,456,2,44.994,2022-01-29 00:00:00.000
SO47065,21,3,546,1,410,6,36.447,2022-01-29 00:00:00.000
SO47065,22,3,546,1,459,4,53.994,2022-01-29 00:00:00.000
SO47065,23,3,546,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47065,24,3,546,1,468,5,22.794,2022-01-29 00:00:00.000
SO47065,25,3,546,1,367,3,647.994,2022-01-29 00:00:00.000
SO47065,26,3,546,1,464,9,14.1289,2022-01-29 00:00:00.000
SO47065,27,3,546,1,447,3,15,2022-01-29 00:00:00.000
SO47065,28,3,546,1,224,4,5.1865,2022-01-29 00:00:00.000
SO47065,29,3,546,1,360,7,1229.4589,2022-01-29 00:00:00.000
SO47065,30,3,546,1,409,4,209.256,2022-01-29 00:00:00.000
SO47065,31,3,546,1,216,4,20.1865,2022-01-29 00:00:00.000
SO47065,32,3,546,1,308,7,744.2727,2022-01-29 00:00:00.000
SO47065,33,3,546,1,401,2,65.6018,2022-01-29 00:00:00.000
SO47065,34,3,546,1,420,6,141.615,2022-01-29 00:00:00.000
SO47065,35,3,546,1,427,4,209.256,2022-01-29 00:00:00.000
SO47065,36,3,546,1,365,4,647.994,2022-01-29 00:00:00.000
SO47065,37,3,546,1,458,7,44.994,2022-01-29 00:00:00.000
SO47065,38,3,546,1,356,6,1242.8518,2022-01-29 00:00:00.000
SO47065,39,3,546,1,397,3,24.2945,2022-01-29 00:00:00.000
SO47065,40,3,546,1,364,8,647.994,2022-01-29 00:00:00.000
SO47065,41,3,546,1,448,4,11.994,2022-01-29 00:00:00.000
SO47065,42,3,546,1,354,2,1242.8518,2022-01-29 00:00:00.000
SO47066,1,1,218,1,385,4,600.2625,2022-01-29 00:00:00.000
SO47066,2,1,218,1,407,2,65.6018,2022-01-29 00:00:00.000
SO47066,3,1,218,1,403,1,24.2945,2022-01-29 00:00:00.000
SO47066,4,1,218,1,375,6,1308.9375,2022-01-29 00:00:00.000
SO47066,5,1,218,1,461,1,53.994,2022-01-29 00:00:00.000
SO47066,6,1,218,1,333,3,469.794,2022-01-29 00:00:00.000
SO47066,7,1,218,1,389,3,600.2625,2022-01-29 00:00:00.000
SO47066,8,1,218,1,383,5,600.2625,2022-01-29 00:00:00.000
SO47066,9,1,218,1,271,1,202.332,2022-01-29 00:00:00.000
SO47066,10,1,218,1,337,1,469.794,2022-01-29 00:00:00.000
SO47066,11,1,218,1,254,5,183.9382,2022-01-29 00:00:00.000
SO47066,12,1,218,1,325,2,469.794,2022-01-29 00:00:00.000
SO47066,13,1,218,9,327,1,234.897,2022-01-29 00:00:00.000
SO47066,14,1,218,1,265,3,202.332,2022-01-29 00:00:00.000
SO47066,15,1,218,1,433,1,324.4527,2022-01-29 00:00:00.000
SO47066,16,1,218,1,263,2,202.332,2022-01-29 00:00:00.000
SO47066,17,1,218,1,369,1,1466.01,2022-01-29 00:00:00.000
SO47066,18,1,218,1,242,2,780.8182,2022-01-29 00:00:00.000
SO47066,19,1,218,1,435,2,324.4527,2022-01-29 00:00:00.000
SO47066,20,1,218,1,329,2,469.794,2022-01-29 00:00:00.000
SO47066,21,1,218,1,417,1,324.4527,2022-01-29 00:00:00.000
SO47066,22,1,218,1,422,1,67.539,2022-01-29 00:00:00.000
SO47066,23,1,218,1,335,1,469.794,2022-01-29 00:00:00.000
SO47066,24,1,218,1,368,2,1466.01,2022-01-29 00:00:00.000
SO47066,25,1,218,1,370,2,1466.01,2022-01-29 00:00:00.000
SO47066,26,1,218,1,373,4,1308.9375,2022-01-29 00:00:00.000
SO47066,27,1,218,1,321,3,469.794,2022-01-29 00:00:00.000
SO47066,28,1,218,1,239,2,780.8182,2022-01-29 00:00:00.000
SO47066,29,1,218,1,341,3,469.794,2022-01-29 00:00:00.000
SO47066,30,1,218,1,381,2,600.2625,2022-01-29 00:00:00.000
SO47066,31,1,218,1,379,1,1308.9375,2022-01-29 00:00:00.000
SO47066,32,1,218,1,323,2,469.794,2022-01-29 00:00:00.000
SO47066,33,1,218,1,343,3,469.794,2022-01-29 00:00:00.000
SO47066,34,1,218,1,377,3,1308.9375,2022-01-29 00:00:00.000
SO47066,35,1,218,1,339,1,469.794,2022-01-29 00:00:00.000
SO47066,36,1,218,1,414,1,149.031,2022-01-29 00:00:00.000
SO47066,37,1,218,1,415,1,198.036,2022-01-29 00:00:00.000
SO47066,38,1,218,1,371,3,1308.9375,2022-01-29 00:00:00.000
SO47066,39,1,218,1,273,3,202.332,2022-01-29 00:00:00.000
SO47066,40,1,218,1,439,2,780.8182,2022-01-29 00:00:00.000
SO47067,1,5,135,1,343,6,469.794,2022-01-29 00:00:00.000
SO47067,2,5,135,1,221,6,20.1865,2022-01-29 00:00:00.000
SO47067,3,5,135,1,415,2,198.036,2022-01-29 00:00:00.000
SO47067,4,5,135,1,433,9,324.4527,2022-01-29 00:00:00.000
SO47067,5,5,135,1,213,1,20.1865,2022-01-29 00:00:00.000
SO47067,6,5,135,1,329,1,469.794,2022-01-29 00:00:00.000
SO47067,7,5,135,1,263,2,202.332,2022-01-29 00:00:00.000
SO47067,8,5,135,1,323,2,469.794,2022-01-29 00:00:00.000
SO47067,9,5,135,1,286,3,183.9382,2022-01-29 00:00:00.000
SO47067,10,5,135,1,325,1,469.794,2022-01-29 00:00:00.000
SO47067,11,5,135,1,333,5,469.794,2022-01-29 00:00:00.000
SO47067,12,5,135,1,439,3,780.8182,2022-01-29 00:00:00.000
SO47067,13,5,135,1,216,3,20.1865,2022-01-29 00:00:00.000
SO47067,14,5,135,3,233,15,26.437,2022-01-29 00:00:00.000
SO47067,15,5,135,1,460,5,53.994,2022-01-29 00:00:00.000
SO47067,16,5,135,1,414,1,149.031,2022-01-29 00:00:00.000
SO47067,17,5,135,1,239,1,780.8182,2022-01-29 00:00:00.000
SO47067,18,5,135,1,236,3,28.8404,2022-01-29 00:00:00.000
SO47067,19,5,135,9,327,2,234.897,2022-01-29 00:00:00.000
SO47067,20,5,135,1,456,9,44.994,2022-01-29 00:00:00.000
SO47067,21,5,135,1,422,2,67.539,2022-01-29 00:00:00.000
SO47067,22,5,135,1,230,3,28.8404,2022-01-29 00:00:00.000
SO47067,23,5,135,1,224,10,5.1865,2022-01-29 00:00:00.000
SO47067,24,5,135,1,271,2,202.332,2022-01-29 00:00:00.000
SO47067,25,5,135,1,242,1,780.8182,2022-01-29 00:00:00.000
SO47067,26,5,135,1,458,5,44.994,2022-01-29 00:00:00.000
